127.0.0.1, 2018-05-12 01:28:20, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.017399
127.0.0.1, 2018-05-12 01:28:20, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.017557
127.0.0.1, 2018-05-12 01:28:20, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.016523
127.0.0.1, 2018-05-12 01:28:20, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.001367
127.0.0.1, 2018-05-12 01:28:20, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.002732
127.0.0.1, 2018-05-12 01:28:20, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.014828
127.0.0.1, 2018-05-12 01:28:20, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.001369
127.0.0.1, 2018-05-12 01:28:20, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001504
127.0.0.1, 2018-05-12 01:28:24, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.054954
127.0.0.1, 2018-05-12 01:28:24, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.046530
127.0.0.1, 2018-05-12 01:28:27, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.052223
127.0.0.1, 2018-05-12 01:28:27, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.050492
127.0.0.1, 2018-05-12 01:28:28, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.055665
127.0.0.1, 2018-05-12 01:28:28, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.061056
127.0.0.1, 2018-05-12 01:28:29, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.055312
127.0.0.1, 2018-05-12 01:28:29, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.061422
127.0.0.1, 2018-05-12 01:28:30, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.051963
127.0.0.1, 2018-05-12 01:28:30, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.051513
127.0.0.1, 2018-05-12 01:28:31, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.049560
127.0.0.1, 2018-05-12 01:28:31, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.057331
127.0.0.1, 2018-05-12 01:28:31, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.042783
127.0.0.1, 2018-05-12 01:28:31, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.045435
127.0.0.1, 2018-05-12 01:28:32, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.039681
127.0.0.1, 2018-05-12 01:28:32, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.037901
127.0.0.1, 2018-05-12 01:28:38, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.047449
127.0.0.1, 2018-05-12 01:28:38, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.070683
127.0.0.1, 2018-05-12 01:28:38, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.086493
127.0.0.1, 2018-05-12 01:28:38, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.074129
127.0.0.1, 2018-05-12 01:28:38, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.105895
127.0.0.1, 2018-05-12 01:28:38, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.086113
127.0.0.1, 2018-05-12 01:28:38, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.095333
127.0.0.1, 2018-05-12 01:28:38, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.061888
127.0.0.1, 2018-05-12 01:28:39, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.067574
127.0.0.1, 2018-05-12 01:28:39, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.044739
127.0.0.1, 2018-05-12 01:28:39, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.050841
127.0.0.1, 2018-05-12 01:28:39, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.053121
127.0.0.1, 2018-05-12 01:28:39, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.090927
127.0.0.1, 2018-05-12 01:28:39, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.081604
127.0.0.1, 2018-05-12 01:28:39, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.105605
127.0.0.1, 2018-05-12 01:28:39, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.045160
127.0.0.1, 2018-05-12 01:32:01, GET, /vue/default/index, HTTP/1.1, 200, 0.113034
127.0.0.1, 2018-05-12 01:32:02, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.003364
127.0.0.1, 2018-05-12 01:32:02, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.001900
127.0.0.1, 2018-05-12 01:32:02, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.012509
127.0.0.1, 2018-05-12 01:32:02, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.001545
127.0.0.1, 2018-05-12 01:32:02, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.024017
127.0.0.1, 2018-05-12 01:32:02, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.026627
127.0.0.1, 2018-05-12 01:32:02, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.023359
127.0.0.1, 2018-05-12 01:32:02, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003122
127.0.0.1, 2018-05-12 01:32:02, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.021886
127.0.0.1, 2018-05-12 01:32:02, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.019371
127.0.0.1, 2018-05-12 01:32:02, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.030444
127.0.0.1, 2018-05-12 01:32:02, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.041569
127.0.0.1, 2018-05-12 01:32:02, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.028609
127.0.0.1, 2018-05-12 01:32:02, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.003254
127.0.0.1, 2018-05-12 01:32:02, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001655
127.0.0.1, 2018-05-12 01:32:08, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.048837
127.0.0.1, 2018-05-12 01:32:08, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.039828
127.0.0.1, 2018-05-12 01:32:10, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.043483
127.0.0.1, 2018-05-12 01:32:10, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.039953
127.0.0.1, 2018-05-12 01:32:10, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.044053
127.0.0.1, 2018-05-12 01:32:10, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.043787
127.0.0.1, 2018-05-12 01:32:11, GET, /vue/default/index, HTTP/1.1, 200, 0.040324
127.0.0.1, 2018-05-12 01:32:11, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.004396
127.0.0.1, 2018-05-12 01:32:11, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.001100
127.0.0.1, 2018-05-12 01:32:11, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.003312
127.0.0.1, 2018-05-12 01:32:11, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.001228
127.0.0.1, 2018-05-12 01:32:11, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.028944
127.0.0.1, 2018-05-12 01:32:11, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.010239
127.0.0.1, 2018-05-12 01:32:11, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.036086
127.0.0.1, 2018-05-12 01:32:11, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.001012
127.0.0.1, 2018-05-12 01:32:11, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.016731
127.0.0.1, 2018-05-12 01:32:11, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.036678
127.0.0.1, 2018-05-12 01:32:11, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.001563
127.0.0.1, 2018-05-12 01:32:11, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.001565
127.0.0.1, 2018-05-12 01:32:11, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.018820
127.0.0.1, 2018-05-12 01:32:12, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.006391
127.0.0.1, 2018-05-12 01:32:12, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.003885
127.0.0.1, 2018-05-12 01:32:15, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.043696
127.0.0.1, 2018-05-12 01:32:15, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.041121
127.0.0.1, 2018-05-12 01:32:16, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.047949
127.0.0.1, 2018-05-12 01:32:16, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.043205
127.0.0.1, 2018-05-12 01:32:16, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.046493
127.0.0.1, 2018-05-12 01:32:16, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.044591
127.0.0.1, 2018-05-12 01:32:16, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.061370
127.0.0.1, 2018-05-12 01:32:16, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.073591
127.0.0.1, 2018-05-12 01:32:16, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.059104
127.0.0.1, 2018-05-12 01:32:17, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.065666
127.0.0.1, 2018-05-12 01:32:17, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.046994
127.0.0.1, 2018-05-12 01:32:17, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.042762
127.0.0.1, 2018-05-12 01:32:17, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.054767
127.0.0.1, 2018-05-12 01:32:17, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.096335
127.0.0.1, 2018-05-12 01:32:17, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.132427
127.0.0.1, 2018-05-12 01:32:17, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.100473
127.0.0.1, 2018-05-12 01:32:17, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.199830
127.0.0.1, 2018-05-12 01:32:17, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.079488
127.0.0.1, 2018-05-12 01:32:28, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.054921
127.0.0.1, 2018-05-12 01:32:28, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.048438
127.0.0.1, 2018-05-12 01:32:29, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.046284
127.0.0.1, 2018-05-12 01:32:29, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.043766
127.0.0.1, 2018-05-12 01:32:30, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.096393
127.0.0.1, 2018-05-12 01:32:30, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.071519
127.0.0.1, 2018-05-12 01:32:30, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.110980
127.0.0.1, 2018-05-12 01:32:31, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.027892
127.0.0.1, 2018-05-12 01:37:25, GET, /vue/default/index, HTTP/1.1, 200, 0.037034
127.0.0.1, 2018-05-12 01:37:25, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.003023
127.0.0.1, 2018-05-12 01:37:26, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.039144
127.0.0.1, 2018-05-12 01:37:26, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.045078
127.0.0.1, 2018-05-12 01:37:26, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.055440
127.0.0.1, 2018-05-12 01:37:26, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002920
127.0.0.1, 2018-05-12 01:37:26, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.001995
127.0.0.1, 2018-05-12 01:37:26, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.013073
127.0.0.1, 2018-05-12 01:37:26, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.009888
127.0.0.1, 2018-05-12 01:37:26, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.003253
127.0.0.1, 2018-05-12 01:37:26, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.043489
127.0.0.1, 2018-05-12 01:37:26, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.002748
127.0.0.1, 2018-05-12 01:37:26, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.002349
127.0.0.1, 2018-05-12 01:37:26, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.048100
127.0.0.1, 2018-05-12 01:37:26, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.001281
127.0.0.1, 2018-05-12 01:37:27, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002151
127.0.0.1, 2018-05-12 01:37:32, POST, /vue/api/add_memo, HTTP/1.1, 303, 0.053573
127.0.0.1, 2018-05-12 01:37:32, GET, /vue/default/user/not_authorized, HTTP/1.1, 403, 0.042710
127.0.0.1, 2018-05-12 01:37:45, GET, /vue/default/user/register, HTTP/1.1, 200, 0.097489
127.0.0.1, 2018-05-12 01:37:48, GET, /vue/default/index, HTTP/1.1, 200, 0.048321
127.0.0.1, 2018-05-12 01:37:52, GET, /vue/default/user/login, HTTP/1.1, 200, 0.081754
127.0.0.1, 2018-05-12 01:38:01, POST, /vue/default/user/login, HTTP/1.1, 303, 0.077564
127.0.0.1, 2018-05-12 01:38:02, GET, /vue/default/user/login, HTTP/1.1, 200, 0.073718
127.0.0.1, 2018-05-12 01:38:05, GET, /vue/default/user/register, HTTP/1.1, 200, 0.074263
127.0.0.1, 2018-05-12 01:38:25, POST, /vue/default/user/register, HTTP/1.1, 303, 0.087418
127.0.0.1, 2018-05-12 01:38:25, GET, /vue/default/index, HTTP/1.1, 200, 0.070840
127.0.0.1, 2018-05-12 01:38:26, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.003351
127.0.0.1, 2018-05-12 01:38:44, POST, /vue/api/add_memo, HTTP/1.1, 500, 0.319150
127.0.0.1, 2018-05-12 01:41:23, GET, /vue/default/index, HTTP/1.1, 200, 0.037244
127.0.0.1, 2018-05-12 01:41:24, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.006236
127.0.0.1, 2018-05-12 01:41:24, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.017483
127.0.0.1, 2018-05-12 01:41:24, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.002136
127.0.0.1, 2018-05-12 01:41:24, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.013100
127.0.0.1, 2018-05-12 01:41:24, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.026213
127.0.0.1, 2018-05-12 01:41:24, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.028034
127.0.0.1, 2018-05-12 01:41:24, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.031530
127.0.0.1, 2018-05-12 01:41:24, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.012256
127.0.0.1, 2018-05-12 01:41:24, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.003079
127.0.0.1, 2018-05-12 01:41:24, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.017729
127.0.0.1, 2018-05-12 01:41:24, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.035633
127.0.0.1, 2018-05-12 01:41:24, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.029275
127.0.0.1, 2018-05-12 01:41:24, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.017389
127.0.0.1, 2018-05-12 01:41:24, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.001403
127.0.0.1, 2018-05-12 01:41:24, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002008
127.0.0.1, 2018-05-12 01:41:28, POST, /vue/api/add_memo, HTTP/1.1, 500, 0.054991
127.0.0.1, 2018-05-12 01:43:26, GET, /vue/default/index, HTTP/1.1, 200, 0.033722
127.0.0.1, 2018-05-12 01:43:26, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.003866
127.0.0.1, 2018-05-12 01:43:26, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.004281
127.0.0.1, 2018-05-12 01:43:26, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.035332
127.0.0.1, 2018-05-12 01:43:26, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.047062
127.0.0.1, 2018-05-12 01:43:26, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.034077
127.0.0.1, 2018-05-12 01:43:26, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.068307
127.0.0.1, 2018-05-12 01:43:26, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.001299
127.0.0.1, 2018-05-12 01:43:26, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.043599
127.0.0.1, 2018-05-12 01:43:26, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.003075
127.0.0.1, 2018-05-12 01:43:26, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.008891
127.0.0.1, 2018-05-12 01:43:26, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.007619
127.0.0.1, 2018-05-12 01:43:26, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.018665
127.0.0.1, 2018-05-12 01:43:26, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.019753
127.0.0.1, 2018-05-12 01:43:27, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.002835
127.0.0.1, 2018-05-12 01:43:27, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001370
127.0.0.1, 2018-05-12 01:43:31, POST, /vue/api/add_memo, HTTP/1.1, 200, 0.047775
127.0.0.1, 2018-05-12 01:45:25, GET, /vue/default/index, HTTP/1.1, 200, 0.070661
127.0.0.1, 2018-05-12 01:45:25, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.006541
127.0.0.1, 2018-05-12 01:45:25, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.006191
127.0.0.1, 2018-05-12 01:45:25, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.003466
127.0.0.1, 2018-05-12 01:45:25, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.004511
127.0.0.1, 2018-05-12 01:45:25, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.001978
127.0.0.1, 2018-05-12 01:45:25, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.022684
127.0.0.1, 2018-05-12 01:45:25, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.042844
127.0.0.1, 2018-05-12 01:45:25, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.013405
127.0.0.1, 2018-05-12 01:45:25, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.027118
127.0.0.1, 2018-05-12 01:45:25, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.056754
127.0.0.1, 2018-05-12 01:45:25, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.013633
127.0.0.1, 2018-05-12 01:45:25, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.081145
127.0.0.1, 2018-05-12 01:45:25, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.032481
127.0.0.1, 2018-05-12 01:45:26, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.001854
127.0.0.1, 2018-05-12 01:45:27, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001743
127.0.0.1, 2018-05-12 01:45:31, POST, /vue/api/add_memo, HTTP/1.1, 200, 0.049190
127.0.0.1, 2018-05-12 01:47:35, GET, /vue/default/index, HTTP/1.1, 200, 0.035934
127.0.0.1, 2018-05-12 01:47:35, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.002506
127.0.0.1, 2018-05-12 01:47:35, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.005459
127.0.0.1, 2018-05-12 01:47:35, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.014546
127.0.0.1, 2018-05-12 01:47:35, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.011429
127.0.0.1, 2018-05-12 01:47:35, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.017301
127.0.0.1, 2018-05-12 01:47:35, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.038819
127.0.0.1, 2018-05-12 01:47:35, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.036163
127.0.0.1, 2018-05-12 01:47:35, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.003143
127.0.0.1, 2018-05-12 01:47:35, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.019419
127.0.0.1, 2018-05-12 01:47:35, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.005250
127.0.0.1, 2018-05-12 01:47:35, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.001669
127.0.0.1, 2018-05-12 01:47:35, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.002203
127.0.0.1, 2018-05-12 01:47:35, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.001193
127.0.0.1, 2018-05-12 01:47:36, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.003808
127.0.0.1, 2018-05-12 01:47:36, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001799
127.0.0.1, 2018-05-12 01:47:40, POST, /vue/api/add_memo, HTTP/1.1, 200, 0.054351
127.0.0.1, 2018-05-12 01:49:36, GET, /vue/default/index, HTTP/1.1, 200, 0.040421
127.0.0.1, 2018-05-12 01:49:37, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.001960
127.0.0.1, 2018-05-12 01:49:37, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.016384
127.0.0.1, 2018-05-12 01:49:37, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.013985
127.0.0.1, 2018-05-12 01:49:37, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.026311
127.0.0.1, 2018-05-12 01:49:37, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.012977
127.0.0.1, 2018-05-12 01:49:37, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.031379
127.0.0.1, 2018-05-12 01:49:37, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.017279
127.0.0.1, 2018-05-12 01:49:37, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.023663
127.0.0.1, 2018-05-12 01:49:37, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.023987
127.0.0.1, 2018-05-12 01:49:37, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.002166
127.0.0.1, 2018-05-12 01:49:37, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.045544
127.0.0.1, 2018-05-12 01:49:37, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.038953
127.0.0.1, 2018-05-12 01:49:37, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.002949
127.0.0.1, 2018-05-12 01:49:37, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.001266
127.0.0.1, 2018-05-12 01:49:37, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001390
127.0.0.1, 2018-05-12 01:49:41, POST, /vue/api/add_memo, HTTP/1.1, 200, 0.047514
127.0.0.1, 2018-05-12 01:50:52, GET, /vue/default/index, HTTP/1.1, 200, 0.045279
127.0.0.1, 2018-05-12 01:50:52, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.005727
127.0.0.1, 2018-05-12 01:50:52, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001974
127.0.0.1, 2018-05-12 01:50:52, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.001468
127.0.0.1, 2018-05-12 01:50:52, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.009908
127.0.0.1, 2018-05-12 01:50:52, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.009025
127.0.0.1, 2018-05-12 01:50:52, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.026520
127.0.0.1, 2018-05-12 01:50:52, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.010159
127.0.0.1, 2018-05-12 01:50:52, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.016387
127.0.0.1, 2018-05-12 01:50:52, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.039413
127.0.0.1, 2018-05-12 01:50:52, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.061346
127.0.0.1, 2018-05-12 01:50:52, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.012522
127.0.0.1, 2018-05-12 01:50:52, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.008769
127.0.0.1, 2018-05-12 01:50:52, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.010366
127.0.0.1, 2018-05-12 01:50:53, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.001439
127.0.0.1, 2018-05-12 01:50:53, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001860
127.0.0.1, 2018-05-12 01:50:56, POST, /vue/api/add_memo, HTTP/1.1, 200, 0.047465
127.0.0.1, 2018-05-12 01:52:25, GET, /vue/default/index, HTTP/1.1, 200, 0.081705
127.0.0.1, 2018-05-12 01:52:26, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.005071
127.0.0.1, 2018-05-12 01:52:26, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.003689
127.0.0.1, 2018-05-12 01:52:26, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.010792
127.0.0.1, 2018-05-12 01:52:26, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.034581
127.0.0.1, 2018-05-12 01:52:26, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003937
127.0.0.1, 2018-05-12 01:52:26, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.029157
127.0.0.1, 2018-05-12 01:52:26, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.012256
